HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
7,17,Asuncion,Rio de Janeiro,2025,5,29,1.4606660855101783,0.09679620044732673
7,17,Medellin,Rio de Janeiro,2025,5,29,0.8295761927343167,0.16411363427421607
7,17,Sao Paulo,Rio de Janeiro,2025,5,29,1.5881488529913474,0.7176905685642908
7,17,La Plata,Rio de Janeiro,2025,5,29,1.6595596075037147,0.8871052964803954
7,17,Santiago,Rio de Janeiro,2025,5,29,1.4946081365038972,0.5737083291421569
7,17,Buenos Aires,Rio de Janeiro,2025,5,29,1.810044935733619,0.4396198185254726
7,17,Avellaneda,Rio de Janeiro,2025,5,29,1.6082005476622518,0.6415995065805161
7,17,Quito,Rio de Janeiro,2025,5,29,2.1680903740845214,0.7733064735542767
7,17,La Boca,Rio de Janeiro,2025,5,29,1.150460322919815,0.11884935075651115
7,17,Porto Alegre,Rio de Janeiro,2025,5,29,1.9514521943685292,0.23540365360735702
7,17,Montevideo,Rio de Janeiro,2025,5,29,2.0474106009076927,0.03602803733777197
7,17,Santos,Rio de Janeiro,2025,5,29,1.3438318925557788,0.18363250876786136
7,17,Medellin,Asuncion,2025,5,29,0.5731894483657457,1.8080415527221354
7,17,Sao Paulo,Asuncion,2025,5,29,1.368799580676161,1.5539005265294854
7,17,La Plata,Asuncion,2025,5,29,1.3183803658682878,0.5135954426109027
7,17,Santiago,Asuncion,2025,5,29,1.0315439981796521,0.3411185491500309
7,17,Buenos Aires,Asuncion,2025,5,29,1.2803790006554177,1.190971328423726
7,17,Avellaneda,Asuncion,2025,5,29,2.0984348628055445,2.06279735524215
7,17,Quito,Asuncion,2025,5,29,1.5899777307502214,1.5337324518501534
7,17,La Boca,Asuncion,2025,5,29,0.6695232571138292,1.675460098901344
7,17,Porto Alegre,Asuncion,2025,5,29,1.5825480310390143,1.2679975043221965
7,17,Montevideo,Asuncion,2025,5,29,1.6495182689901366,0.9121750762238704
7,17,Santos,Asuncion,2025,5,29,1.2039148597195557,0.6947324130148457
7,17,Sao Paulo,Medellin,2025,5,29,1.4276737787831724,0.5338455008921269
7,17,La Plata,Medellin,2025,5,29,1.4039316223605176,0.856885981796814
7,17,Santiago,Medellin,2025,5,29,0.7995487180525238,0.5159315727202817
7,17,Buenos Aires,Medellin,2025,5,29,1.2340435322849943,0.8936886242931902
7,17,Avellaneda,Medellin,2025,5,29,1.3639054013423713,1.2613326257264836
7,17,Quito,Medellin,2025,5,29,0.6763960356553613,1.1425795015241855
7,17,La Boca,Medellin,2025,5,29,0.5084235457268307,1.2850731953566958
7,17,Porto Alegre,Medellin,2025,5,29,1.0786249830568122,0.6693353818016566
7,17,Montevideo,Medellin,2025,5,29,1.7069989646812975,0.14911502629332432
7,17,Santos,Medellin,2025,5,29,1.05143957665151,0.8140104412910245
7,17,La Plata,Sao Paulo,2025,5,29,1.0233508792418904,1.0649696475530834
7,17,Santiago,Sao Paulo,2025,5,29,0.17962297818788964,0.5656809051471978
7,17,Buenos Aires,Sao Paulo,2025,5,29,1.4403308400196668,1.3970780930706082
7,17,Avellaneda,Sao Paulo,2025,5,29,0.5726352742477127,2.061533575329448
7,17,Quito,Sao Paulo,2025,5,29,0.47063192132887177,1.7116313147747904
7,17,La Boca,Sao Paulo,2025,5,29,0.4709434763922326,0.28870824594967703
7,17,Porto Alegre,Sao Paulo,2025,5,29,0.9591485732388892,0.2666370581229269
7,17,Montevideo,Sao Paulo,2025,5,29,1.5801396169370958,0.9567471446726542
7,17,Santos,Sao Paulo,2025,5,29,0.9970023879210204,0.8579369366811933
7,17,Santiago,La Plata,2025,5,29,0.8007892391783722,0.6019071393734313
7,17,Buenos Aires,La Plata,2025,5,29,1.2379346202333528,0.7860535092437867
7,17,Avellaneda,La Plata,2025,5,29,1.0487838104667484,0.5548817789049458
7,17,Quito,La Plata,2025,5,29,0.9086755941582546,0.6991329130385234
7,17,La Boca,La Plata,2025,5,29,0.36014938963330606,0.5234421068492218
7,17,Porto Alegre,La Plata,2025,5,29,0.954128015420668,0.4733737976139707
7,17,Montevideo,La Plata,2025,5,29,1.5546941223037654,-0.04668997090841058
7,17,Santos,La Plata,2025,5,29,0.9723661514234823,0.6313780910663556
7,17,Buenos Aires,Santiago,2025,5,29,1.250562526505602,0.5962441255746876
7,17,Avellaneda,Santiago,2025,5,29,2.1077192068404864,1.354971414773731
7,17,Quito,Santiago,2025,5,29,1.6373872328437082,1.270971376906947
7,17,La Boca,Santiago,2025,5,29,1.5454934428740996,1.3936015651428006
7,17,Porto Alegre,Santiago,2025,5,29,1.1400948230553005,1.3870500232708893
7,17,Montevideo,Santiago,2025,5,29,0.9767713299376434,0.3544626656645548
7,17,Santos,Santiago,2025,5,29,1.6712627877501771,0.4682134721756305
7,17,Avellaneda,Buenos Aires,2025,5,29,1.4390098113441476,2.298998485121697
7,17,Quito,Buenos Aires,2025,5,29,1.6695502744764688,1.8934756708509546
7,17,La Boca,Buenos Aires,2025,5,29,1.2410502275355477,2.025622998744403
7,17,Porto Alegre,Buenos Aires,2025,5,29,1.2725287901494768,1.5269424834740881
7,17,Montevideo,Buenos Aires,2025,5,29,0.4141530722831805,1.5363774726151973
7,17,Santos,Buenos Aires,2025,5,29,1.8057853320208703,1.0594685705173206
7,17,Quito,Avellaneda,2025,5,29,1.1450516418110293,1.7226338862342059
7,17,La Boca,Avellaneda,2025,5,29,1.1488635181044522,1.2479430933987885
7,17,Porto Alegre,Avellaneda,2025,5,29,1.1937644085972525,0.7972991681583671
7,17,Montevideo,Avellaneda,2025,5,29,1.2488691165746162,1.097189292779639
7,17,Santos,Avellaneda,2025,5,29,1.5075296569779983,0.47432665547742814
7,17,La Boca,Quito,2025,5,29,1.9648595905866786,1.0700402838372542
7,17,Porto Alegre,Quito,2025,5,29,2.0719468832863095,0.8511420014821675
7,17,Montevideo,Quito,2025,5,29,1.6093662308704093,0.06083754326579913
7,17,Santos,Quito,2025,5,29,1.8093318913207652,0.5023696717663483
7,17,Porto Alegre,La Boca,2025,5,29,1.1157639642137378,1.7226183111679325
7,17,Montevideo,La Boca,2025,5,29,1.4207335754964145,0.8194577973968796
7,17,Santos,La Boca,2025,5,29,1.160739534983936,0.6215779165836112
7,17,Montevideo,Porto Alegre,2025,5,29,1.6660776052815531,0.2506436269526554
7,17,Santos,Porto Alegre,2025,5,29,1.4524712299309426,0.23203447385285117
7,17,Santos,Montevideo,2025,5,29,1.5219248760662916,0.5579400083710975
7,20,Penarol,Itaquera,2025,5,29,1.2820380651328556,0.5194236249080978
7,20,Lima,Itaquera,2025,5,29,0.976899561270986,0.7669308428352166
7,20,Belo Horizonte,Itaquera,2025,5,29,1.550646355510721,0.9279807491027612
7,20,Guayaquil,Itaquera,2025,5,29,1.0673138579400052,0.906511236937754
7,20,Agua Branca,Itaquera,2025,5,29,1.1516226379725347,0.9884497122030114
7,20,Bogota,Itaquera,2025,5,29,1.295521658250954,0.9526199095104377
7,20,Rio de Janeiro,Itaquera,2025,5,29,1.0504416770594194,0.884881552317531
7,20,Asuncion,Itaquera,2025,5,29,1.2192349868826895,0.15116361679150095
7,20,Medellin,Itaquera,2025,5,29,1.0680007970987604,0.7568009759086118
7,20,Sao Paulo,Itaquera,2025,5,29,0.6593296582154207,0.4458550957150485
7,20,La Plata,Itaquera,2025,5,29,0.9550715803417965,0.9950371825056409
7,20,Santiago,Itaquera,2025,5,29,1.0936802563417927,0.5738023411119717
7,20,Buenos Aires,Itaquera,2025,5,29,1.1830236801468264,0.7574008687883639
7,20,Avellaneda,Itaquera,2025,5,29,1.5777002901039543,0.6361467653939225
7,20,Quito,Itaquera,2025,5,29,1.2297543505451412,1.2698246107912707
7,20,La Boca,Itaquera,2025,5,29,1.0443730434545304,0.5933000118904238
7,20,Porto Alegre,Itaquera,2025,5,29,2.543788654104757,0.09754032137338027
7,20,Montevideo,Itaquera,2025,5,29,1.56013616034845,0.04292895475247537
7,20,Santos,Itaquera,2025,5,29,1.0129340143916954,0.5822869506342515
7,20,Lima,Penarol,2025,5,29,0.15358338014267423,0.5478522051936339
7,20,Belo Horizonte,Penarol,2025,5,29,0.8098845741567184,1.4176845089843102
7,20,Guayaquil,Penarol,2025,5,29,1.1070021562933314,0.42749512848651317
7,20,Agua Branca,Penarol,2025,5,29,0.686295018538891,0.9597699251547562
7,20,Bogota,Penarol,2025,5,29,1.3992021611100363,0.817955388498924
7,20,Rio de Janeiro,Penarol,2025,5,29,1.2657333930270593,1.0212440185815177
7,20,Asuncion,Penarol,2025,5,29,1.9508972469442412,0.8023865408653361
7,20,Medellin,Penarol,2025,5,29,0.13819425964553966,1.55310248425629
7,20,Sao Paulo,Penarol,2025,5,29,1.3887148971055292,0.7871087956709666
7,20,La Plata,Penarol,2025,5,29,1.1149145598949892,0.2563289022556131
7,20,Santiago,Penarol,2025,5,29,1.049745580104114,0.38330454834214017
7,20,Buenos Aires,Penarol,2025,5,29,1.2512884862786733,0.6235002239424385
7,20,Avellaneda,Penarol,2025,5,29,1.0380308484877807,0.7074307679371815
7,20,Quito,Penarol,2025,5,29,0.8208883210275705,0.9868852939859115
7,20,La Boca,Penarol,2025,5,29,0.535672290764256,1.2861826690913285
7,20,Porto Alegre,Penarol,2025,5,29,0.5612933337077466,1.0096199503692551
7,20,Montevideo,Penarol,2025,5,29,0.779604128693001,0.6406421016685262
7,20,Santos,Penarol,2025,5,29,1.8000296960030895,0.6749818789632699
7,20,Belo Horizonte,Lima,2025,5,29,0.6043599778963983,1.2629760462935684
7,20,Guayaquil,Lima,2025,5,29,1.2380134417414643,0.34393719896593006
7,20,Agua Branca,Lima,2025,5,29,0.4341533812811346,1.1020582167206203
7,20,Bogota,Lima,2025,5,29,1.1851224602363948,1.0345812857811276
7,20,Rio de Janeiro,Lima,2025,5,29,0.6245581097073157,0.7787300016686207
7,20,Asuncion,Lima,2025,5,29,0.9367522234747161,0.6967412444858606
7,20,Medellin,Lima,2025,5,29,0.34268076709326106,0.7311241557302789
7,20,Sao Paulo,Lima,2025,5,29,0.7706265237402488,0.9791754541852612
7,20,La Plata,Lima,2025,5,29,0.9882704123107334,0.7086641960001253
7,20,Santiago,Lima,2025,5,29,0.5798897359430015,0.6860161079291445
7,20,Buenos Aires,Lima,2025,5,29,0.820129905492758,0.565109794805304
7,20,Avellaneda,Lima,2025,5,29,0.7520600082833695,0.44561625956475354
7,20,Quito,Lima,2025,5,29,0.6098429311983344,0.7752869244772529
7,20,La Boca,Lima,2025,5,29,0.550302932142287,1.307854206933141
7,20,Porto Alegre,Lima,2025,5,29,0.7563915736154317,1.3473709340234312
7,20,Montevideo,Lima,2025,5,29,1.2058005214722969,0.6571359421967384
7,20,Santos,Lima,2025,5,29,0.7960826138195609,0.7234737928385256
7,20,Guayaquil,Belo Horizonte,2025,5,29,0.8509855120249659,0.16615062404019196
7,20,Agua Branca,Belo Horizonte,2025,5,29,1.0062912037057203,1.0602183217064851
7,20,Bogota,Belo Horizonte,2025,5,29,1.6013391316183547,0.9585014270270508
7,20,Rio de Janeiro,Belo Horizonte,2025,5,29,1.3898781990531321,1.1297533334864498
7,20,Asuncion,Belo Horizonte,2025,5,29,1.190222488474086,0.8320971401129024
7,20,Medellin,Belo Horizonte,2025,5,29,1.0273962747065641,1.449374994886115
7,20,Sao Paulo,Belo Horizonte,2025,5,29,1.338879453827672,1.1962213516621183
7,20,La Plata,Belo Horizonte,2025,5,29,0.8096131014011549,0.33927367868073
7,20,Santiago,Belo Horizonte,2025,5,29,0.719011557644819,0.476885626012931
7,20,Buenos Aires,Belo Horizonte,2025,5,29,1.105776423594555,0.6967092059080146
7,20,Avellaneda,Belo Horizonte,2025,5,29,0.6526749781410244,1.218932961872812
7,20,Quito,Belo Horizonte,2025,5,29,0.29395342281207865,1.0278283773334869
7,20,La Boca,Belo Horizonte,2025,5,29,0.9632339041453128,1.34049023525044
7,20,Porto Alegre,Belo Horizonte,2025,5,29,1.3299118531857463,0.9730114513987184
7,20,Montevideo,Belo Horizonte,2025,5,29,1.344848572514827,1.0446310563021959
7,20,Santos,Belo Horizonte,2025,5,29,1.4191628961099543,0.7128719280473829
7,20,Agua Branca,Guayaquil,2025,5,29,1.822099791150241,0.6153439329943735
7,20,Bogota,Guayaquil,2025,5,29,1.573206075652903,0.8938348220018241
7,20,Rio de Janeiro,Guayaquil,2025,5,29,1.705698145477192,0.9389129259761808
7,20,Asuncion,Guayaquil,2025,5,29,1.4540051182824698,0.24139296054441264
7,20,Medellin,Guayaquil,2025,5,29,2.6052710199305156,1.1286127390042466
7,20,Sao Paulo,Guayaquil,2025,5,29,1.9420526135220864,0.45883602397834095
7,20,La Plata,Guayaquil,2025,5,29,1.4357061184310766,0.9018783505503168
7,20,Santiago,Guayaquil,2025,5,29,1.6539587832919067,0.577177085482709
7,20,Buenos Aires,Guayaquil,2025,5,29,1.9970845643607429,0.7683748423435753
7,20,Avellaneda,Guayaquil,2025,5,29,1.2975188518064684,0.8330701653640555
7,20,Quito,Guayaquil,2025,5,29,1.6541980679733594,1.4166476327253432
7,20,La Boca,Guayaquil,2025,5,29,1.5717069552959524,0.9536259876899985
7,20,Porto Alegre,Guayaquil,2025,5,29,1.414354082791884,0.6595798653350264
7,20,Montevideo,Guayaquil,2025,5,29,1.0896443437927452,0.08935199661828057
7,20,Santos,Guayaquil,2025,5,29,2.0593620069331156,0.28163229444151994
7,20,Bogota,Agua Branca,2025,5,29,1.7355221770680163,0.8128393232884914
7,20,Rio de Janeiro,Agua Branca,2025,5,29,1.492731747443214,0.8704418657807953
7,20,Asuncion,Agua Branca,2025,5,29,1.8282757886198637,0.21914253848743612
7,20,Medellin,Agua Branca,2025,5,29,1.461458905435906,1.4220280037966828
7,20,Sao Paulo,Agua Branca,2025,5,29,1.6140532492130988,0.6704341823431625
7,20,La Plata,Agua Branca,2025,5,29,1.83169870517101,0.8393004298837163
7,20,Santiago,Agua Branca,2025,5,29,1.471169297400022,0.3982815724820258
7,20,Buenos Aires,Agua Branca,2025,5,29,1.3836152742349157,0.9807784133884557
7,20,Avellaneda,Agua Branca,2025,5,29,1.8142647225144413,1.10472131804272
7,20,Quito,Agua Branca,2025,5,29,1.6453803410149512,1.1940268575351318
7,20,La Boca,Agua Branca,2025,5,29,1.9516328171866344,0.9989186210589602
7,20,Porto Alegre,Agua Branca,2025,5,29,1.7293013076592663,0.6568318291439247
7,20,Montevideo,Agua Branca,2025,5,29,1.8985575957494039,0.0444335850368287
7,20,Santos,Agua Branca,2025,5,29,1.5419337600046736,0.3474565130394453
7,20,Rio de Janeiro,Bogota,2025,5,29,1.4954164429518142,1.2941461259841975
7,20,Asuncion,Bogota,2025,5,29,1.5903964687019962,0.22547134100688185
7,20,Medellin,Bogota,2025,5,29,1.98150308176157,0.9599860118303274
7,20,Sao Paulo,Bogota,2025,5,29,1.7901690582593575,0.6636727887875875
7,20,La Plata,Bogota,2025,5,29,1.6143097241330366,1.0692932241236952
7,20,Santiago,Bogota,2025,5,29,1.8545065781600178,0.6750139735749006
7,20,Buenos Aires,Bogota,2025,5,29,1.6586337962486297,1.1278435418699226
7,20,Avellaneda,Bogota,2025,5,29,1.6035699924177895,0.9513202783830353
7,20,Quito,Bogota,2025,5,29,1.5518815017411784,1.287910085238846
7,20,La Boca,Bogota,2025,5,29,1.9932655837083249,1.0110967611142598
7,20,Porto Alegre,Bogota,2025,5,29,1.5905479963673788,0.6318917575396064
7,20,Montevideo,Bogota,2025,5,29,1.7289476967648258,0.1285817009781296
7,20,Santos,Bogota,2025,5,29,1.8522114126725047,0.593382297470096
7,20,Asuncion,Rio de Janeiro,2025,5,29,1.4348558217706873,0.09315059296701592
7,20,Medellin,Rio de Janeiro,2025,5,29,0.7764872763036749,0.2594145346870233
7,20,Sao Paulo,Rio de Janeiro,2025,5,29,1.4296983228275773,0.5393746098548999
7,20,La Plata,Rio de Janeiro,2025,5,29,1.6507192481161255,0.8885907904964018
7,20,Santiago,Rio de Janeiro,2025,5,29,1.4335492293587284,0.6059419721054918
7,20,Buenos Aires,Rio de Janeiro,2025,5,29,1.7735881682727446,0.49003058057202764
7,20,Avellaneda,Rio de Janeiro,2025,5,29,1.5968835617374084,0.5526424107854054
7,20,Quito,Rio de Janeiro,2025,5,29,2.196612248769049,0.7525897229302583
7,20,La Boca,Rio de Janeiro,2025,5,29,1.167321470088537,0.13269385637355746
7,20,Porto Alegre,Rio de Janeiro,2025,5,29,1.9588256618993773,0.2539673475380359
7,20,Montevideo,Rio de Janeiro,2025,5,29,1.9629111344518388,0.035142762893567894
7,20,Santos,Rio de Janeiro,2025,5,29,1.3196442830365713,0.20219620269854024
7,20,Medellin,Asuncion,2025,5,29,0.5107029242712863,1.2437100788329056
7,20,Sao Paulo,Asuncion,2025,5,29,1.295677849783585,0.9596908648916838
7,20,La Plata,Asuncion,2025,5,29,1.3292411712024466,0.24411927071959727
7,20,Santiago,Asuncion,2025,5,29,1.0735673406150952,0.2245431629642195
7,20,Buenos Aires,Asuncion,2025,5,29,1.2623097266348595,0.6177118023918113
7,20,Avellaneda,Asuncion,2025,5,29,2.1252614193795165,1.289677294791762
7,20,Quito,Asuncion,2025,5,29,1.611374661492867,1.0545487049600928
7,20,La Boca,Asuncion,2025,5,29,0.7211007269489004,1.3267274770544704
7,20,Porto Alegre,Asuncion,2025,5,29,1.70500280524473,0.9350503668468633
7,20,Montevideo,Asuncion,2025,5,29,1.6246644170063769,0.6332083336634187
7,20,Santos,Asuncion,2025,5,29,1.2115894053075364,0.34774374599756414
7,20,Sao Paulo,Medellin,2025,5,29,1.2992990797521622,0.33816279710423774
7,20,La Plata,Medellin,2025,5,29,1.4041305098112904,0.8995851853497084
7,20,Santiago,Medellin,2025,5,29,0.8829785343586396,0.49688799198322514
7,20,Buenos Aires,Medellin,2025,5,29,1.2159742582644362,0.8279433812452928
7,20,Avellaneda,Medellin,2025,5,29,1.4502629603818153,1.089951179401153
7,20,Quito,Medellin,2025,5,29,0.7954701057636231,1.1508863177756397
7,20,La Boca,Medellin,2025,5,29,0.6118799391548987,1.3199650705837653
7,20,Porto Alegre,Medellin,2025,5,29,1.2100568516142483,0.6968409368350489
7,20,Montevideo,Medellin,2025,5,29,1.637820132455437,0.14433289369806054
7,20,Santos,Medellin,2025,5,29,0.9821282029127266,0.753743941748042
7,20,La Plata,Sao Paulo,2025,5,29,1.024358975987271,0.7729365904855072
7,20,Santiago,Sao Paulo,2025,5,29,0.30480048425773704,0.5413035494866671
7,20,Buenos Aires,Sao Paulo,2025,5,29,1.431205236237781,0.6921560871405318
7,20,Avellaneda,Sao Paulo,2025,5,29,0.6745498862509102,1.278691091458002
7,20,Quito,Sao Paulo,2025,5,29,0.5970561121797007,1.0267968215602936
7,20,La Boca,Sao Paulo,2025,5,29,0.5723140785703941,0.2403834251803239
7,20,Porto Alegre,Sao Paulo,2025,5,29,1.1380474993691634,0.22686308052784668
7,20,Montevideo,Sao Paulo,2025,5,29,1.5675394261470774,0.5872713571057958
7,20,Santos,Sao Paulo,2025,5,29,0.9866300993581527,0.4663046145655733
7,20,Santiago,La Plata,2025,5,29,0.9259084838486986,0.5926903294193285
7,20,Buenos Aires,La Plata,2025,5,29,1.2468510455223467,0.6892137926627784
7,20,Avellaneda,La Plata,2025,5,29,1.210719800459933,0.41913221560049063
7,20,Quito,La Plata,2025,5,29,1.0659781570028781,0.6781641647927816
7,20,La Boca,La Plata,2025,5,29,0.5411676347192916,0.48709664634862737
7,20,Porto Alegre,La Plata,2025,5,29,1.1440032289532207,0.445207100274981
7,20,Montevideo,La Plata,2025,5,29,1.5534528540261094,0.015627322019132275
7,20,Santos,La Plata,2025,5,29,0.9990786605572229,0.6365506277687921
7,20,Buenos Aires,Santiago,2025,5,29,1.2498718451935025,0.46639769577256945
7,20,Avellaneda,Santiago,2025,5,29,2.154122010350291,0.8650904710716093
7,20,Quito,Santiago,2025,5,29,1.6872388401073506,0.9625859465240691
7,20,La Boca,Santiago,2025,5,29,1.5923914097570786,1.003258437501282
7,20,Porto Alegre,Santiago,2025,5,29,1.1989171850715636,0.9899016644229414
7,20,Montevideo,Santiago,2025,5,29,0.9181348003047834,0.09334204035832158
7,20,Santos,Santiago,2025,5,29,1.6923516484196754,0.4059080342088496
7,20,Avellaneda,Buenos Aires,2025,5,29,1.6558150959085542,1.5364189292223784
7,20,Quito,Buenos Aires,2025,5,29,1.7853855662040965,1.0720885935852602
7,20,La Boca,Buenos Aires,2025,5,29,1.4167763589442277,1.6297250645645924
7,20,Porto Alegre,Buenos Aires,2025,5,29,1.489334231789369,1.1407200836154476
7,20,Montevideo,Buenos Aires,2025,5,29,0.4452611326127859,0.6940146274827833
7,20,Santos,Buenos Aires,2025,5,29,1.9147581738263928,0.7997919932328148
7,20,Quito,Avellaneda,2025,5,29,1.2140565157364922,1.1364615848012432
7,20,La Boca,Avellaneda,2025,5,29,1.2801613773780574,1.1229464555902795
7,20,Porto Alegre,Avellaneda,2025,5,29,1.3457041890142245,0.6729673733647082
7,20,Montevideo,Avellaneda,2025,5,29,1.242123965767357,0.5571051370300627
7,20,Santos,Avellaneda,2025,5,29,1.5281681241588256,0.30909726870055926
7,20,La Boca,Quito,2025,5,29,2.101748830220934,1.1107396669545315
7,20,Porto Alegre,Quito,2025,5,29,2.271052360592832,0.892637997419908
7,20,Montevideo,Quito,2025,5,29,1.6299511276492298,0.07821858438606916
7,20,Santos,Quito,2025,5,29,1.8888915596793179,0.4762477912060206
7,20,Porto Alegre,La Boca,2025,5,29,1.2512296444899473,1.148318290658775
7,20,Montevideo,La Boca,2025,5,29,1.3972567429730773,0.4623113973617356
7,20,Santos,La Boca,2025,5,29,1.146129309605115,0.32168601909846634
7,20,Montevideo,Porto Alegre,2025,5,29,1.6309230148244644,0.2824875029451975
7,20,Santos,Porto Alegre,2025,5,29,1.4318243855399926,0.23937379098364603
7,20,Santos,Montevideo,2025,5,29,1.5028758373339433,0.552587141902352
7,23,Penarol,Itaquera,2025,5,29,1.3432399224948715,0.5351039563409382
7,23,Lima,Itaquera,2025,5,29,1.1270570340447725,0.7468772127812643
7,23,Belo Horizonte,Itaquera,2025,5,29,1.5635300878800942,0.8908324697313029
7,23,Guayaquil,Itaquera,2025,5,29,1.1587039708187477,0.8957112851079847
7,23,Agua Branca,Itaquera,2025,5,29,1.3603897968464724,1.0064605500071586
7,23,Bogota,Itaquera,2025,5,29,1.463083987512838,0.9490432472765402
7,23,Rio de Janeiro,Itaquera,2025,5,29,1.1805751419420643,0.8500637793173805
7,23,Asuncion,Itaquera,2025,5,29,1.3229993580915287,0.1360027699621127
7,23,Medellin,Itaquera,2025,5,29,1.0693744666638547,0.7402258111945578
7,23,Sao Paulo,Itaquera,2025,5,29,0.7249244519690164,0.46153542714788853
7,23,La Plata,Itaquera,2025,5,29,1.1182409732121001,0.9783828086900836
7,23,Santiago,Itaquera,2025,5,29,1.1592750500953883,0.6032292014895342
7,23,Buenos Aires,Itaquera,2025,5,29,1.4040922366224733,0.7396777451057189
7,23,Avellaneda,Itaquera,2025,5,29,1.7032784395227956,0.626761131448819
7,23,Quito,Itaquera,2025,5,29,1.2374459799295114,1.2531702369757136
7,23,La Boca,Itaquera,2025,5,29,1.0586304453889979,0.5722319964558304
7,23,Porto Alegre,Itaquera,2025,5,29,2.7673607377436547,0.07511073467353835
7,23,Montevideo,Itaquera,2025,5,29,1.670304799280385,0.058609286185315385
7,23,Santos,Itaquera,2025,5,29,1.0992593377673583,0.590698542196638
7,23,Lima,Penarol,2025,5,29,0.1546035262999602,0.6518478378198285
7,23,Belo Horizonte,Penarol,2025,5,29,0.7515577545378208,1.1412761488627652
7,23,Guayaquil,Penarol,2025,5,29,1.0553112410663952,0.5637848422689927
7,23,Agua Branca,Penarol,2025,5,29,0.7506713105957163,1.0137416314436076
7,23,Bogota,Penarol,2025,5,29,1.4452773181022973,0.4246896365774932
7,23,Rio de Janeiro,Penarol,2025,5,29,1.2140424778001229,0.5979018149310023
7,23,Asuncion,Penarol,2025,5,29,1.8992063317173047,0.958023373409074
7,23,Medellin,Penarol,2025,5,29,0.13819425964553966,1.5148358027108069
7,23,Sao Paulo,Penarol,2025,5,29,1.4414259584897517,0.9481981279743258
7,23,La Plata,Penarol,2025,5,29,1.1149145598949892,0.3283338218966675
7,23,Santiago,Penarol,2025,5,29,1.0507657262614,0.4836028018724752
7,23,Buenos Aires,Penarol,2025,5,29,1.3091876498840158,0.8212684227473165
7,23,Avellaneda,Penarol,2025,5,29,1.0440803209257081,0.7755336859416408
7,23,Quito,Penarol,2025,5,29,0.7691974058006342,0.9382713397341015
7,23,La Boca,Penarol,2025,5,29,0.5290363863722947,0.781863724826082
7,23,Porto Alegre,Penarol,2025,5,29,0.6073684907000078,0.5519486874444376
7,23,Montevideo,Penarol,2025,5,29,0.779604128693001,0.7478071728431487
7,23,Santos,Penarol,2025,5,29,1.8577700836679534,0.7491965881136703
7,23,Belo Horizonte,Lima,2025,5,29,0.6172437102657715,0.8526695120018026
7,23,Guayaquil,Lima,2025,5,29,1.1978964201724676,0.3702165103975217
7,23,Agua Branca,Lima,2025,5,29,0.5022489837242022,1.2133060802751572
7,23,Bogota,Lima,2025,5,29,1.352684789498279,0.5330675643388769
7,23,Rio de Janeiro,Lima,2025,5,29,0.6245581097073157,0.27509792115362275
7,23,Asuncion,Lima,2025,5,29,0.9496359558440893,0.793814640004822
7,23,Medellin,Lima,2025,5,29,0.34518157578273295,0.7223050940368918
7,23,Sao Paulo,Lima,2025,5,29,0.8387221261833164,1.023291440138442
7,23,La Plata,Lima,2025,5,29,1.1056224888778665,0.6986626025574884
7,23,Santiago,Lima,2025,5,29,0.6454845296965972,0.6848355137891394
7,23,Buenos Aires,Lima,2025,5,29,0.9928803369757624,0.5483023156530555
7,23,Avellaneda,Lima,2025,5,29,0.8176548020369653,0.43994281470420915
7,23,Quito,Lima,2025,5,29,0.6098429311983344,0.7695382703056163
7,23,La Boca,Lima,2025,5,29,0.5656874732011321,0.9001356771652591
7,23,Porto Alegre,Lima,2025,5,29,0.9239539028773158,0.8788427655065612
7,23,Montevideo,Lima,2025,5,29,1.2701518441010606,0.7164008065537114
7,23,Santos,Lima,2025,5,29,0.8641782162626286,0.7762026567133049
7,23,Guayaquil,Belo Horizonte,2025,5,29,0.8823599650503524,0.24993039457860075
7,23,Agua Branca,Belo Horizonte,2025,5,29,1.0643366546417559,1.0638549313622112
7,23,Bogota,Belo Horizonte,2025,5,29,1.6513750085973344,0.4961983630543584
7,23,Rio de Janeiro,Belo Horizonte,2025,5,29,1.3938389190398508,0.5998363637279653
7,23,Asuncion,Belo Horizonte,2025,5,29,1.190222488474086,0.9338097115279034
7,23,Medellin,Belo Horizonte,2025,5,29,1.0548100077452316,1.3418495172112601
7,23,Sao Paulo,Belo Horizonte,2025,5,29,1.4215912986721866,1.231475744507633
7,23,La Plata,Belo Horizonte,2025,5,29,0.8109867709662495,0.41854733819223816
7,23,Santiago,Belo Horizonte,2025,5,29,0.7717226190290416,0.578598197427932
7,23,Buenos Aires,Belo Horizonte,2025,5,29,1.1950500402252837,0.7510809827659806
7,23,Avellaneda,Belo Horizonte,2025,5,29,0.7040845246850987,1.1235229246275569
7,23,Quito,Belo Horizonte,2025,5,29,0.29395342281207865,0.9324183400882313
7,23,La Boca,Belo Horizonte,2025,5,29,0.987972452778738,0.7669124948558219
7,23,Porto Alegre,Belo Horizonte,2025,5,29,1.3813213997298204,0.48866063878325855
7,23,Montevideo,Belo Horizonte,2025,5,29,1.35018296206664,1.0083997055299063
7,23,Santos,Belo Horizonte,2025,5,29,1.4966125061276017,0.7943553770682369
7,23,Agua Branca,Guayaquil,2025,5,29,1.9915750121829454,0.6685617184839217
