HORA,COLUNA,Time_Contra,Time_Casa,Data_ano,Data_mes,Data_dia,Casa Gols Previsão,Visitante Gols Previsão
7,14,Inglaterra,Alemanha,2025,5,29,0.8882248764793559,0.943590162035825
7,14,Sérvia,Alemanha,2025,5,29,1.3338592114800878,1.0659783772273066
7,14,Albânia,Alemanha,2025,5,29,0.49741897815377517,0.5020976598126011
7,14,Bélgica,Alemanha,2025,5,29,0.7272184745498189,0.08310752503393477
7,14,Croácia,Alemanha,2025,5,29,1.0485007630090706,0.7511253966294371
7,14,Turquia,Alemanha,2025,5,29,0.7159788620273562,0.29507834228788515
7,14,Eslováquia,Alemanha,2025,5,29,1.830750130783022,0.5531347235417375
7,14,Escócia,Alemanha,2025,5,29,0.2704785831973712,0.16984122891764666
7,14,Geórgia,Alemanha,2025,5,29,1.0610712592915323,0.544497108614579
7,14,Romênia,Alemanha,2025,5,29,1.6332605948947023,1.0498547301684276
7,14,Polônia,Alemanha,2025,5,29,1.0148780287469863,0.6463477054793104
7,14,Hungria,Alemanha,2025,5,29,1.2816623146745558,0.6923993008833599
7,14,Áustria,Alemanha,2025,5,29,0.5925326766773114,0.970844684533923
7,14,Eslovênia,Alemanha,2025,5,29,1.5073791155787284,0.21680303170905485
7,14,Portugal,Alemanha,2025,5,29,1.2544511028412533,1.0130152939153583
7,14,Suíça,Alemanha,2025,5,29,1.2161555664766228,0.3684468842372475
7,14,França,Alemanha,2025,5,29,0.8769138689498345,0.08793944900924154
7,14,Dinamarca,Alemanha,2025,5,29,0.7334677190229878,0.09525912544384196
7,14,Espanha,Alemanha,2025,5,29,0.5305262765413894,0.020952342578700937
7,14,Inglaterra,República Tcheca,2025,5,29,-0.22845610728202786,0.36028838032013216
7,14,Sérvia,República Tcheca,2025,5,29,-0.02589009909088159,0.9379857680600298
7,14,Albânia,República Tcheca,2025,5,29,0.19729534453198647,0.6070810231871967
7,14,Bélgica,República Tcheca,2025,5,29,0.6275034456701541,0.614273692349837
7,14,Croácia,República Tcheca,2025,5,29,0.026221348553291814,0.8668835304591325
7,14,Turquia,República Tcheca,2025,5,29,0.11416804132026706,0.23989763752788001
7,14,Eslováquia,República Tcheca,2025,5,29,0.5989133919126461,0.39943753256950637
7,14,Escócia,República Tcheca,2025,5,29,-0.0669365006296978,0.29989469526508983
7,14,Geórgia,República Tcheca,2025,5,29,1.2150558532804216,1.2911515788800059
7,14,Romênia,República Tcheca,2025,5,29,1.4686543411417303,0.698947599101458
7,14,Polônia,República Tcheca,2025,5,29,0.25325546252072345,0.49333593329663333
7,14,Hungria,República Tcheca,2025,5,29,0.8821369266451605,0.9315141091083685
7,14,Áustria,República Tcheca,2025,5,29,-0.26398902086869286,0.3285607461003175
7,14,Eslovênia,República Tcheca,2025,5,29,0.19171355497356352,0.9129713592296482
7,14,Portugal,República Tcheca,2025,5,29,0.41929484971575776,0.5905018002792773
7,14,Suíça,República Tcheca,2025,5,29,0.3185538239109734,0.5958328019048984
7,14,França,República Tcheca,2025,5,29,-0.14204989536042908,0.623838010287169
7,14,Dinamarca,República Tcheca,2025,5,29,0.23701728167376174,0.15087965372021456
7,14,Espanha,República Tcheca,2025,5,29,0.915623718183552,0.47321024594609784
7,14,Sérvia,Inglaterra,2025,5,29,0.11409490160562331,0.7958328846074211
7,14,Albânia,Inglaterra,2025,5,29,-0.001528603111293868,0.23584044715071045
7,14,Bélgica,Inglaterra,2025,5,29,0.8690287613280038,0.4914811347688191
7,14,Croácia,Inglaterra,2025,5,29,0.019547805031304058,0.6287375048996418
7,14,Turquia,Inglaterra,2025,5,29,0.04069062725290735,0.20263542807162274
7,14,Eslováquia,Inglaterra,2025,5,29,0.6229851619164921,0.7813354713681524
7,14,Escócia,Inglaterra,2025,5,29,-0.012536604918755198,0.23478337089415674
7,14,Geórgia,Inglaterra,2025,5,29,1.073619221967575,0.7774360816844423
7,14,Romênia,Inglaterra,2025,5,29,1.2979348725735524,0.826221574114799
7,14,Polônia,Inglaterra,2025,5,29,0.20297052512595667,0.660679035795755
7,14,Hungria,Inglaterra,2025,5,29,0.7909235826412261,0.8151714359711971
7,14,Áustria,Inglaterra,2025,5,29,-0.06402858693482108,0.49565509272467323
7,14,Eslovênia,Inglaterra,2025,5,29,0.34704223734902084,0.7598080324397449
7,14,Portugal,Inglaterra,2025,5,29,0.42720496924165136,0.26370414801488884
7,14,Suíça,Inglaterra,2025,5,29,0.34942521013339234,0.5513778766251076
7,14,França,Inglaterra,2025,5,29,-0.0516303246204083,0.7424336019880017
7,14,Dinamarca,Inglaterra,2025,5,29,0.09946468768946112,0.15200527802839922
7,14,Espanha,Inglaterra,2025,5,29,0.20336992074805543,0.6511416639627975
7,14,Albânia,Sérvia,2025,5,29,0.5887720936979804,0.9792643795864114
7,14,Bélgica,Sérvia,2025,5,29,1.064950401529489,0.6980856845945601
7,14,Croácia,Sérvia,2025,5,29,0.9736080495505578,0.8878232631639739
7,14,Turquia,Sérvia,2025,5,29,1.1917802084007343,1.541840120578723
7,14,Eslováquia,Sérvia,2025,5,29,1.2511953853094036,1.0593970008042135
7,14,Escócia,Sérvia,2025,5,29,0.9419357119023308,1.1869368112074181
7,14,Geórgia,Sérvia,2025,5,29,1.1990269495649244,0.8215644292889616
7,14,Romênia,Sérvia,2025,5,29,1.4529284134559062,1.4041699488194652
7,14,Polônia,Sérvia,2025,5,29,0.6075887079373741,0.7168995149591235
7,14,Hungria,Sérvia,2025,5,29,1.230451558089458,0.5451953736505202
7,14,Áustria,Sérvia,2025,5,29,0.575066649766616,0.9928059940046601
7,14,Eslovênia,Sérvia,2025,5,29,1.3578212034661297,0.2952797537466379
7,14,Portugal,Sérvia,2025,5,29,1.2277556542646137,1.24413558787481
7,14,Suíça,Sérvia,2025,5,29,1.1762424159173903,0.5728075705949226
7,14,França,Sérvia,2025,5,29,1.0693190848028404,1.0360302398335182
7,14,Dinamarca,Sérvia,2025,5,29,0.6786754711468708,1.0302043589462384
7,14,Espanha,Sérvia,2025,5,29,0.9231794802127999,0.6083917414088729
7,14,Bélgica,Albânia,2025,5,29,0.8800391010711015,0.2264382249581388
7,14,Croácia,Albânia,2025,5,29,0.7727730746047686,0.7315128646171127
7,14,Turquia,Albânia,2025,5,29,0.2577610746675039,0.18391320149428073
7,14,Eslováquia,Albânia,2025,5,29,1.0224240478928077,0.5913970723290711
7,14,Escócia,Albânia,2025,5,29,0.5840453277583694,0.6865703660421327
7,14,Geórgia,Albânia,2025,5,29,1.1802214023251125,0.12434071693872516
7,14,Romênia,Albânia,2025,5,29,0.7535266360042341,0.9905680616208671
7,14,Polônia,Albânia,2025,5,29,0.6625255913111007,0.9544486701105722
7,14,Hungria,Albânia,2025,5,29,1.1242301570787447,0.760232484689236
7,14,Áustria,Albânia,2025,5,29,0.6383581052295033,1.3177364745681468
7,14,Eslovênia,Albânia,2025,5,29,1.0007441730015023,0.45765588188896583
7,14,Portugal,Albânia,2025,5,29,1.2241126258579147,1.4476433278991374
7,14,Suíça,Albânia,2025,5,29,0.811198145780432,0.2936040027153869
7,14,França,Albânia,2025,5,29,0.33361810004869136,0.563825722006515
7,14,Dinamarca,Albânia,2025,5,29,0.9823661840697839,0.5822684404774078
7,14,Espanha,Albânia,2025,5,29,0.30731063430489025,0.13420748377553265
7,14,Croácia,Bélgica,2025,5,29,1.1850107831318744,1.3951783671173403
7,14,Turquia,Bélgica,2025,5,29,0.26986466993834407,0.45479638945946116
7,14,Eslováquia,Bélgica,2025,5,29,2.0925432628762612,0.33093244388072474
7,14,Escócia,Bélgica,2025,5,29,0.4841750506866684,0.7300589476146535
7,14,Geórgia,Bélgica,2025,5,29,0.48691885795751016,1.2812824094816704
7,14,Romênia,Bélgica,2025,5,29,2.070837929863995,1.7047874507368515
7,14,Polônia,Bélgica,2025,5,29,0.9220111161793859,1.5323012158056202
7,14,Hungria,Bélgica,2025,5,29,1.0289002160195668,0.515946430106001
7,14,Áustria,Bélgica,2025,5,29,0.5604214698108168,1.6973332872660791
7,14,Eslovênia,Bélgica,2025,5,29,1.249920555566183,0.30420388497860085
7,14,Portugal,Bélgica,2025,5,29,1.4099563334278187,0.8911560965282254
7,14,Suíça,Bélgica,2025,5,29,0.9724859888718127,0.4001849416475889
7,14,França,Bélgica,2025,5,29,0.18334294225597297,1.2439200160569788
7,14,Dinamarca,Bélgica,2025,5,29,0.024040039578521227,0.019921605660189703
7,14,Espanha,Bélgica,2025,5,29,0.28255802076088077,0.5555239201846653
7,14,Turquia,Croácia,2025,5,29,0.527378860632067,0.244782384780965
7,14,Eslováquia,Croácia,2025,5,29,1.6794781009285011,0.625529080932234
7,14,Escócia,Croácia,2025,5,29,0.8109149022266006,0.6134619005030472
7,14,Geórgia,Croácia,2025,5,29,1.1469027897166943,0.2541535614854548
7,14,Romênia,Croácia,2025,5,29,2.2261779821700642,1.4528693073015866
7,14,Polônia,Croácia,2025,5,29,1.1509546375112008,1.135432002317915
7,14,Hungria,Croácia,2025,5,29,1.5992177956597318,0.5526486122484503
7,14,Áustria,Croácia,2025,5,29,0.6396440231837813,1.4451180656373883
7,14,Eslovênia,Croácia,2025,5,29,1.5539621031877995,0.3044655732556933
7,14,Portugal,Croácia,2025,5,29,2.0961142840760907,0.5662762844164465
7,14,Suíça,Croácia,2025,5,29,0.7508358490201503,0.318878737287462
7,14,França,Croácia,2025,5,29,0.25310002958429295,0.4911594961069639
7,14,Dinamarca,Croácia,2025,5,29,0.5799980328063393,0.3104257606588801
7,14,Espanha,Croácia,2025,5,29,0.5341246196208688,0.3455854394578737
7,14,Eslováquia,Turquia,2025,5,29,2.062686867273,0.5382699006328413
7,14,Escócia,Turquia,2025,5,29,0.6952502725941765,1.1956570577791537
7,14,Geórgia,Turquia,2025,5,29,1.6838690110452288,0.7306566062934102
7,14,Romênia,Turquia,2025,5,29,1.370956554944092,1.3953617162168055
7,14,Polônia,Turquia,2025,5,29,1.2679613702709254,0.6224574586518984
7,14,Hungria,Turquia,2025,5,29,1.1888054934265104,0.5200222450464521
7,14,Áustria,Turquia,2025,5,29,1.4461522353084757,0.9693579540463436
7,14,Eslovênia,Turquia,2025,5,29,1.8659679613138407,0.8536263464017642
7,14,Portugal,Turquia,2025,5,29,1.9416317349405665,0.6479517658988234
7,14,Suíça,Turquia,2025,5,29,0.5879907452769263,0.6857686007716538
7,14,França,Turquia,2025,5,29,0.15940286000735274,0.7428656981577709
7,14,Dinamarca,Turquia,2025,5,29,0.35252097564261403,0.18791233637164056
7,14,Espanha,Turquia,2025,5,29,0.2877010576463555,0.573220597014924
7,14,Escócia,Eslováquia,2025,5,29,-0.22318632389050969,1.2044737471472644
7,14,Geórgia,Eslováquia,2025,5,29,0.4044438919967829,1.7332543896110113
7,14,Romênia,Eslováquia,2025,5,29,1.0481349519569818,1.7512522017450578
7,14,Polônia,Eslováquia,2025,5,29,0.03503981189603821,1.4803380296208337
7,14,Hungria,Eslováquia,2025,5,29,0.0031279587013305246,0.4066492266011923
7,14,Áustria,Eslováquia,2025,5,29,-0.39877233980990967,1.8987617667138308
7,14,Eslovênia,Eslováquia,2025,5,29,-0.2054850272740284,0.7139256162666907
7,14,Portugal,Eslováquia,2025,5,29,0.07407299297612009,1.1410738616700224
7,14,Suíça,Eslováquia,2025,5,29,0.18367754900151395,0.7189708528590971
7,14,França,Eslováquia,2025,5,29,-0.22776149493360912,1.8136252926867935
7,14,Dinamarca,Eslováquia,2025,5,29,-0.3253758931294746,0.6888408401850872
7,14,Espanha,Eslováquia,2025,5,29,0.7241060858167242,1.206855927582762
7,14,Geórgia,Escócia,2025,5,29,1.0476956623538005,0.7663988459673587
7,14,Romênia,Escócia,2025,5,29,2.451066294635879,1.2366262982141716
7,14,Polônia,Escócia,2025,5,29,1.1904907630972943,1.0564384363419532
7,14,Hungria,Escócia,2025,5,29,2.01839978765506,0.7374756129505723
7,14,Áustria,Escócia,2025,5,29,0.7434854135591402,1.7245286538694793
7,14,Eslovênia,Escócia,2025,5,29,1.5986254436899536,0.4032267267230782
7,14,Portugal,Escócia,2025,5,29,1.6036703190653607,1.1313286571889958
7,14,Suíça,Escócia,2025,5,29,1.699395996282547,0.578402767306495
7,14,França,Escócia,2025,5,29,0.8573221578569845,0.8905741810996106
7,14,Dinamarca,Escócia,2025,5,29,0.865115057519378,0.355498268401299
7,14,Espanha,Escócia,2025,5,29,0.7138669573375062,0.478835197838319
7,14,Romênia,Geórgia,2025,5,29,1.0722834068983869,1.5801050654621438
7,14,Polônia,Geórgia,2025,5,29,0.03626048857249551,0.5134793331760198
7,14,Hungria,Geórgia,2025,5,29,0.12165300185884925,0.7866923764653488
7,14,Áustria,Geórgia,2025,5,29,0.004345419566321211,1.4683703308205844
7,14,Eslovênia,Geórgia,2025,5,29,-0.017399069983960444,0.47409126371283755
7,14,Portugal,Geórgia,2025,5,29,0.08667015558805298,1.1853285679345664
7,14,Suíça,Geórgia,2025,5,29,0.23392399948279446,0.6049803475470822
7,14,França,Geórgia,2025,5,29,0.06992540137652076,1.1857590467143193
7,14,Dinamarca,Geórgia,2025,5,29,-0.19281982752786914,0.9625161862510139
7,14,Espanha,Geórgia,2025,5,29,0.8512042322928037,0.9006252582286459
7,14,Polônia,Romênia,2025,5,29,0.7210120117405646,0.8596549162293008
7,14,Hungria,Romênia,2025,5,29,1.0151582779665567,0.7289903014979738
7,14,Áustria,Romênia,2025,5,29,0.42405528015440447,0.5397755080760167
7,14,Eslovênia,Romênia,2025,5,29,0.7837123821773336,0.6447021009717957
7,14,Portugal,Romênia,2025,5,29,1.207279583741343,0.36952052574804123
7,14,Suíça,Romênia,2025,5,29,0.9793883960846284,0.42795042847497056
7,14,França,Romênia,2025,5,29,0.6670426180191575,1.231625489419455
7,14,Dinamarca,Romênia,2025,5,29,0.3162208058792938,0.2655602980642108
7,14,Espanha,Romênia,2025,5,29,0.6770241152946811,0.01496227097673254
7,14,Hungria,Polônia,2025,5,29,1.1878876198515282,0.7623995200246696
7,14,Áustria,Polônia,2025,5,29,0.44675015782916244,0.8910627232597588
7,14,Eslovênia,Polônia,2025,5,29,1.2092192338194458,0.8352303356792801
7,14,Portugal,Polônia,2025,5,29,1.2200174537100925,0.8654190824664968
7,14,Suíça,Polônia,2025,5,29,1.402464668641144,0.5989994373540457
7,14,França,Polônia,2025,5,29,0.993204682204456,1.2488799025900383
7,14,Dinamarca,Polônia,2025,5,29,0.6623132190224701,0.27248975844466566
7,14,Espanha,Polônia,2025,5,29,1.0801016076391587,0.1511592110451499
7,14,Áustria,Hungria,2025,5,29,0.46821254751715363,1.425857570153306
7,14,Eslovênia,Hungria,2025,5,29,1.121613968329985,0.7840956847381882
7,14,Portugal,Hungria,2025,5,29,1.4973705270894262,1.1234643106524178
7,14,Suíça,Hungria,2025,5,29,0.44331672859377996,0.6215626206201093
7,14,França,Hungria,2025,5,29,0.06358810837796733,1.2138097548614053
7,14,Dinamarca,Hungria,2025,5,29,0.6742537456713559,0.430169354640232
7,14,Espanha,Hungria,2025,5,29,1.1501543661027345,0.5651301349961271
7,14,Eslovênia,Áustria,2025,5,29,-0.21609449725218915,0.7143686501558073
7,14,Portugal,Áustria,2025,5,29,0.13071022823971068,1.0215327175710516
7,14,Suíça,Áustria,2025,5,29,0.20849017528490815,0.5082115419038474
7,14,França,Áustria,2025,5,29,-0.2979847079441316,0.7747595595858223
7,14,Dinamarca,Áustria,2025,5,29,-0.1755785029516513,0.6626642682974393
7,14,Espanha,Áustria,2025,5,29,0.5285026181953988,0.6656362522918409
7,14,Portugal,Eslovênia,2025,5,29,1.2351266825069662,1.0621052364469024
7,14,Suíça,Eslovênia,2025,5,29,1.176052676984408,0.2884216174293271
7,14,França,Eslovênia,2025,5,29,0.7831390913487628,0.6090694358331264
7,14,Dinamarca,Eslovênia,2025,5,29,0.6951650728948693,0.3944041354985868
7,14,Espanha,Eslovênia,2025,5,29,1.0168787042990985,0.48059114391007884
7,14,Suíça,Portugal,2025,5,29,0.8430430477430925,0.828981532101454
7,14,França,Portugal,2025,5,29,0.45842374578848966,0.8977210011726233
7,14,Dinamarca,Portugal,2025,5,29,0.3699403232559572,0.249707468363797
7,14,Espanha,Portugal,2025,5,29,0.7949760112846255,0.06447129551918365
7,14,França,Suíça,2025,5,29,0.6616669863752107,2.601300789312524
7,14,Dinamarca,Suíça,2025,5,29,0.851981785606356,0.9362099557944666
7,14,Espanha,Suíça,2025,5,29,0.7735413970667331,1.6112922199984823
7,14,Dinamarca,França,2025,5,29,0.6316831189777579,0.11814828541166945
7,14,Espanha,França,2025,5,29,0.6461870729927977,0.24729141625443707
7,14,Espanha,Dinamarca,2025,5,29,0.5474859610304605,0.5016448669506788
7,17,Países Baixos,Itália,2025,5,29,0.8441721730239103,1.8000504717278927
7,17,Ucrânia,Itália,2025,5,29,0.7749737398707882,1.2673003200285153
7,17,Alemanha,Itália,2025,5,29,0.8331691141457502,0.5708055356378534
7,17,República Tcheca,Itália,2025,5,29,0.8519771920893534,1.2302235314825136
7,17,Inglaterra,Itália,2025,5,29,1.3522471630458286,0.9739615469655586
7,17,Sérvia,Itália,2025,5,29,1.1015810172344052,0.4075356249027264
7,17,Albânia,Itália,2025,5,29,0.9214287517988762,0.34381809701681554
7,17,Bélgica,Itália,2025,5,29,2.035495368472251,0.48032455890215114
7,17,Croácia,Itália,2025,5,29,2.268775017587367,0.8461548155432322
7,17,Turquia,Itália,2025,5,29,0.8194512262482677,-0.032569830212704765
7,17,Eslováquia,Itália,2025,5,29,2.621881273172737,0.3028600480668176
7,17,Escócia,Itália,2025,5,29,0.7467922729617804,0.6946717670173432
7,17,Geórgia,Itália,2025,5,29,1.7346602386726497,0.788163936097548
7,17,Romênia,Itália,2025,5,29,2.301150650652802,1.82199267797834
7,17,Polônia,Itália,2025,5,29,1.379598852710227,1.3625869241952528
7,17,Hungria,Itália,2025,5,29,1.6946144751124441,1.048613867334695
7,17,Áustria,Itália,2025,5,29,1.5013343493530074,2.2036195005289465
7,17,Eslovênia,Itália,2025,5,29,2.0246771247278685,0.6329714895826251
7,17,Portugal,Itália,2025,5,29,2.5526085217894225,1.4317067172467035
7,17,Suíça,Itália,2025,5,29,1.2160016342294426,0.5110533532504735
7,17,França,Itália,2025,5,29,0.6300087874668578,0.8389827755535985
7,17,Dinamarca,Itália,2025,5,29,0.7500230832411777,0.4808583780552412
7,17,Espanha,Itália,2025,5,29,0.9939254284895652,0.35204749144486275
7,17,Ucrânia,Países Baixos,2025,5,29,0.4476348238759238,1.1368488060946087
7,17,Alemanha,Países Baixos,2025,5,29,0.05711007604783722,0.17610812711732166
7,17,República Tcheca,Países Baixos,2025,5,29,0.521282467805911,0.5025791606765874
7,17,Inglaterra,Países Baixos,2025,5,29,0.571684358932749,1.3487801734377398
7,17,Sérvia,Países Baixos,2025,5,29,0.7527113955697495,0.8231107930593691
7,17,Albânia,Países Baixos,2025,5,29,0.09340233885553043,0.6619371295350528
7,17,Bélgica,Países Baixos,2025,5,29,1.3633902526963086,0.13002504746493124
7,17,Croácia,Países Baixos,2025,5,29,1.5873840176173368,1.00986680568194
7,17,Turquia,Países Baixos,2025,5,29,0.4020902442385312,0.4084588738638253
7,17,Eslováquia,Países Baixos,2025,5,29,2.1771672912226876,0.8394043424786163
7,17,Escócia,Países Baixos,2025,5,29,0.6131777551524269,0.34946103246287696
7,17,Geórgia,Países Baixos,2025,5,29,1.0666963717597464,0.5802451888752067
7,17,Romênia,Países Baixos,2025,5,29,1.4218888320453866,0.9453480522873469
7,17,Polônia,Países Baixos,2025,5,29,1.0879816857910267,0.6133819324784487
7,17,Hungria,Países Baixos,2025,5,29,1.2922857156012588,0.5457872843007612
7,17,Áustria,Países Baixos,2025,5,29,1.4967841971026892,0.2527428152875535
7,17,Eslovênia,Países Baixos,2025,5,29,1.400393640541787,0.6576411957244552
7,17,Portugal,Países Baixos,2025,5,29,1.4626092605380665,0.8487969282018029
7,17,Suíça,Países Baixos,2025,5,29,0.8387741121224439,-0.030118220202462753
7,17,França,Países Baixos,2025,5,29,0.42323021583009374,0.4824517624199384
7,17,Dinamarca,Países Baixos,2025,5,29,0.7314846138683856,0.24752857220794738
7,17,Espanha,Países Baixos,2025,5,29,0.22808534095610003,0.20973244541162764
7,17,Alemanha,Ucrânia,2025,5,29,1.416280651284876,0.7908850266891255
7,17,República Tcheca,Ucrânia,2025,5,29,0.9665792032862482,0.9330439230463292
7,17,Inglaterra,Ucrânia,2025,5,29,1.421604909659742,0.959667512381878
7,17,Sérvia,Ucrânia,2025,5,29,1.6733252957975426,0.9687450712981278
7,17,Albânia,Ucrânia,2025,5,29,0.7136040640582364,0.3609882865595388
7,17,Bélgica,Ucrânia,2025,5,29,1.088841404426514,0.46602318509073193
7,17,Croácia,Ucrânia,2025,5,29,1.176471236443582,1.174505027275777
7,17,Turquia,Ucrânia,2025,5,29,1.0635620882084007,0.8080966322372012
7,17,Eslováquia,Ucrânia,2025,5,29,2.3174570900005103,0.3927383172534237
7,17,Escócia,Ucrânia,2025,5,29,0.7254911092603252,0.6030520554574579
7,17,Geórgia,Ucrânia,2025,5,29,0.930800527651909,0.965690947155687
7,17,Romênia,Ucrânia,2025,5,29,1.965319782904123,1.5720198636579112
7,17,Polônia,Ucrânia,2025,5,29,1.102057317358659,1.0664340495607048
7,17,Hungria,Ucrânia,2025,5,29,1.4113036761774427,1.127089636006687
7,17,Áustria,Ucrânia,2025,5,29,1.083862274480417,1.3962938299456695
7,17,Eslovênia,Ucrânia,2025,5,29,1.464063078618979,0.7851554226726366
7,17,Portugal,Ucrânia,2025,5,29,1.0562743016630294,1.7892658824934091
7,17,Suíça,Ucrânia,2025,5,29,1.538792714074027,1.0482583162636938
7,17,França,Ucrânia,2025,5,29,1.127715113420244,0.8258483246207876
7,17,Dinamarca,Ucrânia,2025,5,29,1.061779175590675,0.8781258451784083
7,17,Espanha,Ucrânia,2025,5,29,0.8185734175136997,0.3369234489590381
7,17,República Tcheca,Alemanha,2025,5,29,0.8369886616000017,1.0336296442057193
7,17,Inglaterra,Alemanha,2025,5,29,1.0072253990738498,1.0051176454277497
7,17,Sérvia,Alemanha,2025,5,29,1.306098868585861,1.1311088080719478
7,17,Albânia,Alemanha,2025,5,29,0.52191191409071,0.4276048365702454
7,17,Bélgica,Alemanha,2025,5,29,0.7633878460899871,0.09321562368391735
7,17,Croácia,Alemanha,2025,5,29,1.117633159632774,0.7518512234356277
7,17,Turquia,Alemanha,2025,5,29,0.8568978972730591,0.30011247458040263
7,17,Eslováquia,Alemanha,2025,5,29,2.0406405793778735,0.6191816340247563
7,17,Escócia,Alemanha,2025,5,29,0.2872218525009419,0.29130053786717003
7,17,Geórgia,Alemanha,2025,5,29,1.1078548782740232,0.631514056839522
7,17,Romênia,Alemanha,2025,5,29,1.7211905805111356,1.167712678806364
7,17,Polônia,Alemanha,2025,5,29,1.0879317039805658,0.6969958065185986
7,17,Hungria,Alemanha,2025,5,29,1.3630648592020413,0.820427316519751
7,17,Áustria,Alemanha,2025,5,29,0.6293846513196097,0.9692196064853689
7,17,Eslovênia,Alemanha,2025,5,29,1.5987967048879954,0.38243595178898
7,17,Portugal,Alemanha,2025,5,29,1.3106257302321949,1.09783347002122
7,17,Suíça,Alemanha,2025,5,29,1.1403112527351367,0.47688546291852685
7,17,França,Alemanha,2025,5,29,1.0268136913807833,0.014262903418159167
7,17,Dinamarca,Alemanha,2025,5,29,0.8019309946238289,0.2664691816215736
7,17,Espanha,Alemanha,2025,5,29,0.618149162341723,0.10724845761870017
7,17,Inglaterra,República Tcheca,2025,5,29,-0.20304470037101144,0.4584311134788643
7,17,Sérvia,República Tcheca,2025,5,29,0.026118915319968815,1.0161656448234684
7,17,Albânia,República Tcheca,2025,5,29,0.2611244609984546,0.7011120616519801
7,17,Bélgica,República Tcheca,2025,5,29,0.6275034456701541,0.6837089946544938
7,17,Croácia,República Tcheca,2025,5,29,0.06516751904801346,0.9192887685779187
7,17,Turquia,República Tcheca,2025,5,29,0.13114717849578883,0.3351509743628861
7,17,Eslováquia,República Tcheca,2025,5,29,0.6411670733999101,0.4730279254538092
7,17,Escócia,República Tcheca,2025,5,29,-0.0669365006296978,0.38305028621272924
7,17,Geórgia,República Tcheca,2025,5,29,1.2297768736028882,1.317200346613704
7,17,Romênia,República Tcheca,2025,5,29,1.5532480348603481,0.7434101819125234
7,17,Polônia,República Tcheca,2025,5,29,0.32723151025077357,0.563573154752351
7,17,Hungria,República Tcheca,2025,5,29,0.9569752874401914,0.9911500121359877
7,17,Áustria,República Tcheca,2025,5,29,-0.22157626803735628,0.3990720966450809
7,17,Eslovênia,República Tcheca,2025,5,29,0.19171355497356352,1.0002386448712361
7,17,Portugal,República Tcheca,2025,5,29,0.45479544167607133,0.5942893650073522
7,17,Suíça,República Tcheca,2025,5,29,0.3803759585601797,0.6295500958572715
7,17,França,República Tcheca,2025,5,29,-0.10071265949825797,0.7047024639660023
7,17,Dinamarca,República Tcheca,2025,5,29,0.33640473631482853,0.2753788572640349
7,17,Espanha,República Tcheca,2025,5,29,0.9373925008837805,0.5643084922014585
7,17,Sérvia,Inglaterra,2025,5,29,0.1228511630709906,0.8342496832920762
7,17,Albânia,Inglaterra,2025,5,29,-0.04006714013298578,0.22143317402141277
7,17,Bélgica,Inglaterra,2025,5,29,0.8533357046111087,0.4295355665471815
7,17,Croácia,Inglaterra,2025,5,29,0.026153741942299677,0.5709470272576506
7,17,Turquia,Inglaterra,2025,5,29,0.05880506785519305,0.18326174911428697
7,17,Eslováquia,Inglaterra,2025,5,29,0.7349888511965408,0.7939776314081554
7,17,Escócia,Inglaterra,2025,5,29,-0.01948970781705431,0.21129584795849446
7,17,Geórgia,Inglaterra,2025,5,29,1.1298140545125765,0.7372129233091728
7,17,Romênia,Inglaterra,2025,5,29,1.3356273567723902,0.826221574114799
7,17,Polônia,Inglaterra,2025,5,29,0.17706419362036754,0.6413466034397387
7,17,Hungria,Inglaterra,2025,5,29,0.8329999960705466,0.8110163453915512
7,17,Áustria,Inglaterra,2025,5,29,-0.06710367469265104,0.443337518218475
7,17,Eslovênia,Inglaterra,2025,5,29,0.39348173697043587,0.7544355726798787
7,17,Portugal,Inglaterra,2025,5,29,0.4386765576095697,0.27766412061103896
7,17,Suíça,Inglaterra,2025,5,29,0.3153302176109073,0.5953088250468757
7,17,França,Inglaterra,2025,5,29,-0.02721753605237899,0.6846431243460105
7,17,Dinamarca,Inglaterra,2025,5,29,0.20583299924942722,0.14531500571238584
7,17,Espanha,Inglaterra,2025,5,29,0.21941353512113118,0.6908762752035998
7,17,Albânia,Sérvia,2025,5,29,0.6055153630015512,1.2670743946914478
7,17,Bélgica,Sérvia,2025,5,29,1.0635858667887315,0.6939305940149141
7,17,Croácia,Sérvia,2025,5,29,1.0399564669397785,0.9668443238898305
7,17,Turquia,Sérvia,2025,5,29,1.2863513897498569,1.8203258235513902
7,17,Eslováquia,Sérvia,2025,5,29,1.428942284814033,1.0885495753940921
7,17,Escócia,Sérvia,2025,5,29,0.9746271056941946,1.5113736721222888
7,17,Geórgia,Sérvia,2025,5,29,1.2421676747941943,0.8391317485556832
7,17,Romênia,Sérvia,2025,5,29,1.5588155883970993,1.7756831095348513
7,17,Polônia,Sérvia,2025,5,29,0.676561600935273,0.9176306265589977
7,17,Hungria,Sérvia,2025,5,29,1.3147220819721466,0.6008620600062984
7,17,Áustria,Sérvia,2025,5,29,0.5980825092496468,1.3481938262858457
7,17,Eslovênia,Sérvia,2025,5,29,1.4308748786997092,0.32575014089266335
7,17,Portugal,Sérvia,2025,5,29,1.2818325736118785,1.4857695403465574
7,17,Suíça,Sérvia,2025,5,29,1.240515712647839,0.5947908882805912
7,17,França,Sérvia,2025,5,29,1.1928622848631398,1.285214191986408
